Date,Text_clean
2020-10-27,DISCKs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-26,DISCK DOCU    Moving
2020-10-26,DISCK FEAC    Moving
2020-10-26,DISCKs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-25, Can you share how you calculated DISCK EVEBITDA multiple  35
2020-10-25,DISCKs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-24,DISCKs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-23,ABBV AMWL BRKB CRWD DISCK    Moving
2020-10-23,DISCKs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-23,ADP ADSW AMD ANGI BNS CRDF CRWD CSIQ CZR DAN DD DISCK ENPH EQH ETSY    Moving
2020-10-23,ADP BRX DISCK FANG    Moving
2020-10-22,CIIC DISCK DK    Moving
2020-10-22,DISCK CASHEDOUT GLIESECAPITAL
2020-10-22,AER AFL AZUL BEAM BWA CARR DISCK    Moving
2020-10-22,Short sale vol not short interest for VRM on 20201021 is 59  EGO 48 GOGO 53 EWT 68 DISCK 45
2020-10-22,DISCKs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-22,ACGL ADM AIG BA BKR BUD CADE CARR CF CPRI CS D DHR DISCK    Moving
2020-10-22,AEP DISCK EQT MLCO NLSN    Moving
2020-10-22,Rose Above Previous Days High today ARWR LEVI PBR DISCK GTN THS VALE CAH KTOS SBCF FLS ROIC JDST ZTO AQN AWR SIG ACC PPR MSEX  
2020-10-22,CINF DISCK and DISCA are the top gainers in the SampP500 for the day 
2020-10-21,Scan results  Bullish Engulfing today MD MMS ABR JBHT TSN BKH NNN DISCK DISCA CI SCPL XONE NLOK MGP O HRL WRI IQ VICI WPF  
2020-10-21,CGC DISCK FLT    Moving
2020-10-21,CLX CMCSA CNC CPB CPRI CRI CVS CWST DIS DISCA DISCK DPHC    Moving
2020-10-21,CL DIS DISCA DISCK DPHC ECL    Moving
2020-10-21,ACC CIEN CMCSA CNX CPRI CSCO DISCK ECL    Moving
2020-10-21,AEM AIV BIDU BRKB BYND DISCK EQR    Moving
2020-10-21,AEM ALC AMX DISCA DISCK EQR FIS FL    Moving
2020-10-21,DISCKs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-21,AAL ABR AES APLE ARCC ASB ATVI AZUL BAX BOX BPY BRKB BWA CADE CHL CL CMCSA CNC CPRI CRSP DISCA DISCK    Moving
2020-10-21,Rose Above Previous Days High today GIL IVOL KMPR KOP BSMX PKI VFC BWA EVV GLG SBCF DISCK AZEK NWS GSKY ASML KNSL MEOH AIQ DSL  
2020-10-21,ACN ADM APH ATNM BEKE BHC CALX CAR CL CLR CPRI DIS DISCA DISCK ERIC FE FOXA GRWG HAL HBI HRB MTCH MYL NKLA    Moving
2020-10-21,BKR DISCK ERIC PG SNAP SNOW SQM SSRM STNE TER    Moving
2020-10-20,DISCK Delta expiration 11202020 maxpain options  
2020-10-20,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-20,Discovery Inc Series C DISCK Shares Acquired by Envestnet Asset Management Inc   investingnews
2020-10-20,Communication Services Earnings EstimatesRevisions  Earnings Estimates StockMarketXLCFBGOOGLNFLXATVICHTRTMUSCMCSAVZDISTEATWTR4TTWOVIACOMCLUMNFOXALYVIPGDISHDISCKNWSA  
2020-10-19,Largest CALL OI increases MSFT HTZ PFE DISCK MU TTCF AAPL NIO GM GE GSX AAPL BA ZNGA DBI MRO DIS SNAP CNP BlackBoxStocks trading learntotrade stocks stockstowatch daytrading scalptrading optionstrading swingtrading wallstreet StockMarket money 
2020-10-19,Scan results  Expansion Breakdown today ARCE GTN T GEO ABBV NHI PZZA VZ SNDR GILD MRK MGP ORCC BOX KNX DISCK DISCA DISH AJRD EVOP  
2020-10-19,DISCK IM IN GLIESECAPITAL
2020-10-19,ATUS BYD DISCK HES MAR    Moving
2020-10-19,Rose Above Previous Days High today WD BNTX DBC JHG CREG RMBL ATHE SPGI TRNE FAN VOD CSOD JNCE JLS RLAY KTF DISCK NLOK KBLM EPI  
2020-10-19,DISCKs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-19,Notable activity on social media recently forFB  DownDNKN  DownPINS  DownAZO  UpXLNX  UpABT  UpXOM  DownKO  UpDISCK  UpDISCA  Up
2020-10-19,Should I Go Long or Short DISCK 
2020-10-18,DISCKs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-18,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 1959
2020-10-18,Traders Buy High Volume of Call Options on Discovery Inc Series C DISCK 
2020-10-18,Traders Buy High Volume of Call Options on Discovery Inc Series C DISCK   investingnews
2020-10-18,Discovery  DISCK QUOTEDISCK was UP  on Fri Oct 16Closed at 1898 USD for a 032 gain from previous close   ANALYSISDiscovery should be nationalized  
2020-10-17,DISCKs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-17,Discovery Inc Series C Target of Unusually Large Options Trading DISCK 
2020-10-17,Recent DISCK technical alerts Bollinger Band Squeeze plus 5 more alerts 
2020-10-17,DISCK option volume was 62X normal on Friday with 20712 contracts Call volume was 100 and put volume was 0 
2020-10-17,Regentatlantic Capital LLC Reduces Holdings in Discovery Inc Series C DISCK   investingnews
2020-10-16,DISCK REPEATACTION Wait Till they get a load of me  20000 Mar 225cs bought  I think I know what my 20th position will be on Monday  
2020-10-16,DBX DDS DISCK    Moving
2020-10-16,Midday options volume gt 20K OI lt 7K Not including todays expiration DISCK MYL PFE MU 
2020-10-16,Investors Purchase High Volume of Discovery Inc Series C Call Options DISCK  markets
2020-10-16,Investors Purchase High Volume of Discovery Inc Series C Call Options DISCK  stocks
2020-10-16,Rose Above Previous Days High today ENIA MNRL AMTBB ASRV SNP DISCK IDRV BHB WBK GLYC AFINP APEN ARKR GHL CLF BCV EEMS DISCA THRM TRC  
2020-10-16,DISCA DISCB DISCK  RBC reiterates Outperform on Discovery seeing 24 upside 
2020-10-16,DISCK 20000 225C 19MAR21 for 09Unusual
2020-10-16,DISCKs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-16,Bought DISCK 40 long by 16 short 18 long Health Care 7 long Consumer NonDurables  AI AutonomousTrading 
2020-10-16,AGNC DISCK ERIC STT UAA    Moving
2020-10-16,DISCK Implied Volatility expiration 10162020 maxpain options  
2020-10-16,Discovery Inc Series C DISCK Shares Sold by Crossmark Global Holdings Inc   investingnews
2020-10-15,Starting a swing in DISCK will add more if starts to approach the 17s Looking for 20
2020-10-15,Join our discord server link is gt DISCK ERIC MAR NEM SEDG STX    Moving
2020-10-15,Join our discord server link is gt DISCK KC MAR SNOW TAP ZS    Moving
2020-10-15,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-15,State of Alaska Department of Revenue Sells 3439 Shares of Discovery Inc Series C DISCK   investingnews
2020-10-14,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-13,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-13,Rose Above Previous Days High today MEI CVGI ZTO SCHZ JDST FDS BUG EQT INTC MIDD IPOC YNDX DISCK MFA RACE TW MAT MYY ICLK LPSN  
2020-10-13,Although the technical rating is bad DISCK does present a nice setup opportunity  
2020-10-13,Tomrrows watchlist for NYSE NASDAQ between 20 and 30 AMCX ATKR AVT AVTR BAC BBBY BXMT DISCA DISCK EWZ FITB FLS FNDE GUSH IDV ILF INVH IPOB IRM KDP KNSA LBTYK NI NIO NLOK NTNX ON PCY RKT SJI SYF TRIP USFD WFC WU WY XLF
2020-10-11,DISCK Delta expiration 10162020 maxpain options  
2020-10-11,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-10,Current Portfolio by Size Brkb IAC Heia Dis Sbux Spot Cme BOMN MTCH Fwonk EQC TPL BATRK DISCK PSTH PM
2020-10-10,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-10,Comparing TheMaven MVEN amp Discovery Inc Series C DISCK  markets
2020-10-09,DISCKs price moved above its 50day Moving Average on October 8 2020 View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-09,AEP CNP D DIS DISCK DT EXEL FB FMCI GS    Moving
2020-10-09,50 DMA Support today FWONK OGI SITC PDI CPA ESS WES ITA BHR WBT TWO NGL QLGN DISCK  
2020-10-09,Tomrrows watchlist for NYSE NASDAQ between 20 and 30 AER ALLY AMCX AMLP ATUS AU AVTR BAC BBBY BEN BXMT CFG CPRI DISCA DISCK EQH EWA EWU HFC HOG IRM JHG JNPR KDP KSS MGM NI NTNX OKE ON RDSA RKT SFM SNAP SPCE TRIP USFD VIAC WEN WFC
2020-10-08,ADP ALSN ARR ASAN AVGO BE BLL BXMT CFFN CLDR COG D DD DISCK DOYU FCAU FE FRTA    Moving
2020-10-08,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-08,Rose Above 50 DMA today AMAT FCEL DAKT LULU BCC RNA KIM EFX ROIC LODE IPHI COHN AWR DISCK KN WDC MOSY VNDA GMED FINV  
2020-10-08,Tomrrows watchlist for NYSE NASDAQ between 10 and 20 AAL AEO AMX ANGI CCL CGC CLDR CNX COG CS DBX DISCK DXC EPD EQT ESI FCX FEYE FHN FLR GPS GRWG HOME HPQ HRB HST IBN INFY IPG IPOB IVZ JBLU JETS KEY LAC LEVI LTHM MAT MAXN MIK MOMO
2020-10-07,Earnings summary of  Discovery DISCK DISCK 
2020-10-07,Rose Above Previous Days High today NESR BWA FAUG FDIS FSTA IBDR LCG ICFI LSI AAMC SBOW RCUS UTG VDC FLXN HTD DISCK PSCF BG IMMP  
2020-10-07,AA ACIW AGO ALSN BIG CSX DD DISCK DKNG    Moving
2020-10-07,AMZN DISCK DT EDIT FAST FDX    Moving
2020-10-07,DISCK enters a Downtrend because Momentum Indicator dropped below the 0 level on September 21 2020 View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-06,DISCKs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-06,DISCK open interest for maturity 10162020 High put2000 High call2250 PutCallRatio015 maxpain options  
2020-10-06,TheMaven MVEN vs Discovery Inc Series C DISCK HeadToHead Review 
2020-10-06,Financial Contrast TheMaven MVEN versus Discovery Inc Series C DISCK 
2020-10-06, DISCK 
2020-10-05,Scan results  Stochastic Buy Signal today KNSA UNFI EPZM STRO LOPE REAL RVNC IMAX NOC BEAM EQT CGC TPR DISCK GTN HCC LLY SBGI EDIT TGNA  
2020-10-05,DISCKs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  Discovery stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-02,Value Screeners Identify Opportunities for 4th Quarter    DISCK
2020-10-02,GuruFocus value screens now display the new stocks at the top   DISCK HFBL 
2020-10-01,Investors Buy Large Volume of Discovery Inc Series C Call Options DISCK   markets
2020-09-30,Discovery Inc Series C Target of Unusually Large Options Trading DISCK  
2020-09-30,Discovery Inc Series C Target of Unusually Large Options Trading DISCK 
2020-09-30,Discovery Inc Series C Target of Unusually Large Options Trading DISCK   investingnews
2020-09-30,Discovery Inc Series C Target of Unusually Large Options Trading DISCK 
2020-09-30,Discovery  DISCK QUOTEDISCK was DOWN  on Tue Sep 29Closed at 1947 USD for a 132 loss from previous close   ANALYSISDiscovery should be nationalized  
2020-09-29,DISCK 20210319 CALL 225BidAsk 12   13VolOI 355Vol 4010Open Interest 113 OTM 1509IV 437View Full UOA List options unusualactivity UOA
2020-09-29,DISCK MAR 225 calls boughtlooking like a decent entry point after they sold off the rally in this name  
2020-09-29,RECAP 929 Unusual CallsBHP Oct 525 CNIO Oct02 20 CCCL Apr 20 CUBER Jan22 47 CCGC Oct02 14 CZNGA Oct02 9 CDISCK Mar 225 CLI Oct 175 CLI Oct 20 CLive Breaking trading news
2020-09-29,Stock Traders Buy High Volume of Discovery Inc Series C Call Options DISCK  markets
2020-09-29,Stock Traders Buy High Volume of Discovery Inc Series C Call Options DISCK  stocks
2020-09-29,Discovery Inc Series C Target of Unusually Large Options Trading DISCK 
2020-09-29,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 1414
2020-09-29,Stock Traders Buy High Volume of Discovery Inc Series C Call Options DISCK  stocks
2020-09-29,Stock Traders Buy High Volume of Discovery Inc Series C Call Options DISCK 
2020-09-29,DISCK 20210319 CALL 225BidAsk 12   13VolOI 355Vol 4006Open Interest 113 OTM 1491IV 4348View Full UOA List options unusualactivity UOA
2020-09-29,15 TLDRDiscovery Inc DISCA DISCK has a large library of content and appears undervalued but secular decline in cable TV and sluggish move to streaming raise concerns about Terminal Value My price target is 2733 but I dont see enough margin of safety to invest 
2020-09-29,4 John Malone invested 75 million Market likes to highlight Malones use of cheap debt and the Scripps Acquisition is straight from Malones playbook The debt to acquire Scripps which generates a 12 cash return cost DISCK only 35 
2020-09-29,VALUATION TIMEDiscovery Inc DISCA DISCKStill down 35 from PreCovid Great margins because reality TV is cheap cheap cheap to produce But can they compete in the streaming wars 
2020-09-28,DISCK Implied Volatility expiration 10162020 maxpain options  
2020-09-28,Shares of several largecap media companies are trading higher Strength appears related to positive overall market sentiment following Chinese industrial profit readings renewed stimulus hopes and a rebound in equities following reRelated Tickers DISCA DISCK DISH SIRI
2020-09-28,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
