Date,Text_clean
2020-09-26,2 Big Reasons Well See Even More Streaming Services in 2021  stocks ROKU DIS AMZN AMCX VIAC DISCA 
2020-09-26,Filing for 8K PressNews Current Report has been made with the SEC  DISCA DISCK DISCB Discovery Inc  
2020-09-26,Indoor Harvest Corp INQD CEO To Confirm Acquisition Discussions Ongoing In Chicago Announcement Pending LLY CFG UTX AAL LB SBGL RBNW NLSN HON APC WMB GILD APA DISCA
2020-09-25,DISCA New Form 8K for Discovery IncFrom our Stock News Alerts App
2020-09-25,DISCA  8K  Discovery   25 Sep 507pm Departure of Directors or Certain Officers Election of DirectorsDISCA 8K Discovery News
2020-09-25,DISCA NASDAQ  8K  Discovery Inc  BA00  BidAsk Size00  Volume2414542  AverageVol3809596  Outstanding0 
2020-09-25,Unusually heavy option volume on todays open include COST HAS DISCA BMY and FOXA
2020-09-25,Admit it you like a little reality TV every now or then Discovery Inc is sitting on a treasure trove of it and my guess is streaming giants  devoid of content due to Covid19 amp lacking differentiation  will start to notice DISCA MampA on the way 
2020-09-25,DISCA open interest for maturity 10162020 High put1750 High call2500 PutCallRatio088 maxpain options  
2020-09-25,Discovery Communications DISCA Stock Rating Lowered by JPMorgan Chase amp Co  
2020-09-25,Discovery Communications DISCA Buy Rating Reiterated at Credit Suisse Group   markets
2020-09-25,Discovery Communications DISCA Stock Rating Lowered by JPMorgan Chase amp Co 
2020-09-25,Discovery Communications DISCA Stock Rating Lowered by JPMorgan Chase amp Co 
2020-09-25,The Entertainment Value Curve Why TikTok is On Fire  and Quibi Isnt   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-25,Tomrrows watchlist for NYSE NASDAQ between 20 and 30 ABB ALLY BGS BYD CARR CTVA DISCA FLO FOXA GOLD GOVT IQ KURA NVST OMI PGNY STM STOR UCO USO VIAC VICI YANG
2020-09-25,US to reach 317m SVOD subs  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-25,AVoD services refresh content more frequently than SVoD Ampere Analysis Insights   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-24,Samsung TV Plus launches on phones after becoming a runaway success on TVs viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-24,Streaming TV Is Surging but the Ads Remain on Repeat  WSJ  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-24,Netflix Amazon Prime are Latest Weapons in Indias Telecom War  Bloomberg  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-24,Analyst SVOD Subs in US to Increase 56 by 2025  Despite Market Maturity   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-24,317 million SVOD subscriptions for the US in 2025  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-24,Short sale volumenot short interest for VIXY on 20200923 is 45  DISCA 58 FIT 64 EVFM 60 UPRO 58
2020-09-24,Netflix HBO and other streaming giants need Discoverys realityTV guilty pleasures Who will pounce And are we talking a bundle or another industry megamerger perhaps    via  DISCA
2020-09-24,DISCA in 58 Downtrend sliding for three consecutive days on September 23 2020 View odds for this and other indicators  DiscoveryIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-24,Microsofts Bethesda deal is a 75 billion part of its plan to crush Sony   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-24,Apple critics form coalition to challenge App Store fees  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-24,Disney postpones Black Widow Marvel slate  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-24,Samsung TV Plus coming to some Galaxy smartphones  FierceVideo  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-24,Amazon Restricts How Rival Device Makers Buy Ads on Its Site  WSJ  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-24,ViacomCBS Stays All In on Showtime  WSJ  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-24,Quibi Wreckage May Be Treasure for Netflix TikTok  Bloomberg  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-24,Netflix and HBO cant ignore realityTV programs like TLCs 90 Day Fiance if they want to give consumers the full streaming packageOr as Larissa would say  via  DISCA NFLX T DIS 
2020-09-24,So If SSP gets 25X EVEBITDA how much DISCA should be worth I would say something around 90 May be Buffett KOSHER stamp will bring some bright Scripps nears 265B takeover ION Media in BRKB backed deal  FoxBusiness  Have personal Interest
2020-09-24,DISCA We have detected a noticeable fall in the Zeitgeist for Discovery Inc Class A at  Visit DataSwarm Markets for more informationfinance NASDAQDataSwarm ref 110479
2020-09-24,Discovery Communications DISCA Downgraded by JPMorgan Chase amp Co to Neutral   investingnews
2020-09-24,Discovery Communications DISCA Downgraded by JPMorgan Chase amp Co to Neutral 
2020-09-24,Discovery Communications DISCA Downgraded by JPMorgan Chase amp Co to Neutral 
2020-09-24,Discovery Communications DISCA Rating Lowered to Neutral at JPMorgan Chase amp Co 
2020-09-24,Credit Suisse Group Reiterates Buy Rating for Discovery Communications DISCA 
2020-09-23,Downgrades 92320AXPALVCVNADISCAGMABKBHRSGSTAGSYBTVCNXWMYNDX
2020-09-23,JPMs Alexia Quadrani just downgraded DISCA for concerns similar to the ones I raised in this weeks Member Mailing  
2020-09-23,Discovery 27 as JP Morgan downgrades on streaming competition concerns DISCA 
2020-09-23,DISCA DISCB DISCK  Discovery 27 as JP Morgan downgrades on streaming competition concerns 
2020-09-23,2020 Bundles   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-23,ZNHINFILTHMXRXDALCSIIUGPSLMCSMARLOTTCBIPCMRCCAGRXPKGBRTCHNGESTCKRGFFBWDTEACNRSANWHUNJYNTLAZCKXCLPSMSIDOWSWTXAGFSEOLSHCCARNABZQEMLIMRASIGABRIDTXNCULPTDCKFRCCCMEPRTPINSRIVDISCA
2020-09-23,US Pay TV Advertising Will Suffer Historic Losses  eMarketer Trends Forecasts   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-23,NBCU overhauls cable channels like E and Syfy cutting jobs as Peacock becomes priority  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr 
2020-09-23,923 UpgradesBKUGEFHASLDOSNKETWTRWGOSAVATSLAWDCCVCODowngradesVCNXCVNASTAGRSGDISCAALVAXPSYBTKBHGMAB
2020-09-23,Tough economics for bigbudget films challenge theatrical industrys rebound  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-23,Outlook not improving for beleaguered US movie theaters  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-23,Fly Intel Top five analyst downgrades KBH WM AXP DISCA YNDX 
2020-09-23,50 DMA Support today RLGY ROL OFLX ORC ARAY MGK WFH ATRS FF DISCA GRUB REML TDOC VGZ LEVI MAA SONO IPAY PHI AMGN  
2020-09-23,Benzingas Top Upgrades Downgrades For September 23 2020 Up WGO TSLA NI LDOS HAS GEF NKE CME CSX SAVA ZI TWTR  Down WM VCNX STAG RSG DISCA ALV AXP KBH business investing markets trading stocks Wednesday  via 
2020-09-23,Discovery Communications DISCA Cut to Neutral at JPMorgan Chase amp Co  markets
2020-09-23,Discovery Communications DISCA Cut to Neutral at JPMorgan Chase amp Co  stocks
2020-09-23,Todays Notable Research Calls TSLA TWTR AXP DISCA SYY NVCR 
2020-09-23,Upgrades  923TSLA TWTR ABCB AZN BKU CME CSX CVCO GEF GSK HAS IIIV LDOS NI NKE OSBC SAVA TRNO UNFI WCN WDC WGO ZI Downgrades 923WM VCNX ALV AXP CVNA DISCA GMAB KBH RSG STAG SYBT
2020-09-23,Downgrades 923 ALV AXP CVNA DISCA GMAB KBH RSG STAG SYBT VCNX WM
2020-09-23,Todays downgrades  Sep 23VCNXSYBTKBHSTAGALVDISCAGMABRSGCVNAWMAXPstocks downgrades investing 
2020-09-23,Discovery Communications DISCA Rating Lowered to Neutral at JPMorgan Chase amp Co  stocks
2020-09-23,Discovery Communications DISCA Rating Lowered to Neutral at JPMorgan Chase amp Co 
2020-09-23,JP Morgan Downgrades Discovery to Neutral Announces 25 Price TargetRelated Tickers DISCA
2020-09-23,DISCA JP Morgan Downgrades to Neutral  PT 2500 
2020-09-23,Discovery Communications DISCA Given Buy Rating at Credit Suisse Group   investingnews
2020-09-23,Discovery Communications DISCA Given Buy Rating at Credit Suisse Group 
2020-09-23,Lingerie Fighting Championships  BOTY  Awarded YouTube Silver Play ButtonWWE UFC StockMarket StockMVES GNUS NFLX AMZN DIS MSFT HAS GOOGL AAPL VZ SNE T CBS ROKU VIAC VIAB DISCA DISH FUBO AMCX AMC EVC CIDM SPOT CETV BTDG
2020-09-23,How Netflix almost lost the movie rental wars to Blockbuster  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-23,AMC Networks Shudder Streaming Service Surpasses 1 Million Subscribers   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-23,DISCA  Discovery Inc The network estimates the value of this company has a neutral short term outlook and has a negative long term outlook success bitcoin wallstreet
2020-09-22,Discovery Communications DISCA Stock Rating Reaffirmed by Credit Suisse Group  markets
2020-09-22,Discovery Communications DISCA Stock Rating Reaffirmed by Credit Suisse Group  stocks
2020-09-22,DISCA  new alert at   stocks daytrading  NYSE NASDAQ market 1595
2020-09-22,DISCA  new alert at   stocks daytrading  NYSE NASDAQ market 1594
2020-09-22,DISCA  new alert at   stocks daytrading  NYSE NASDAQ market 1591
2020-09-22,DISCA  new alert at   stocks daytrading  NYSE NASDAQ market 1590
2020-09-22,Discovery Communications DISCA Buy Rating Reiterated at Credit Suisse Group  
2020-09-22,Discovery Communications DISCA Buy Rating Reiterated at Credit Suisse Group 
2020-09-22,Discovery Communications DISCA Buy Rating Reiterated at Credit Suisse Group  stocks
2020-09-22,Discovery Communications DISCA Buy Rating Reiterated at Credit Suisse Group 
2020-09-22,TMT Raises Interesting Q for DISCA big bet on golf
2020-09-22,Stocks with greater movement last 15 minutesCMA  074 Comerica IncorporatedDOCU  07 DocuSign IncDISCA  065 Discovery Inc Series A CommonOKTA  063 Okta IncNCLH  06 Norwegian Cruise Line Holdings
2020-09-22,SNE Sony stock will surpass DIS Disney stock  and the AAPL Apple market capitalization T CMCSA SSNLF EWJ TCEHY GE DMLRY AMD NVDA GE MSFT  DISCA FWONA GOOG ZM AMZN FB NFLX PTON TSLA DDAIF DAI  ps5preorder PlayStation5 PS5
2020-09-22,I built off of this DISCA thread in this weeks Member Mailing Below is a key part of my conclusionSign up for a monthly membership to read the full thing and the entire archive of DISCA at   
2020-09-22,Quibi video service has begun looking for a buyer after just 6 months in business   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-22,From The Last Dance to Umbrella Academy Breaking Down Netflixs Summer Highlights  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-22,Peloton Slips After Echelon Reveals 499 Prime Bike With Amazon  TheStreet  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-22,Roku stock jumps after NBCUniversals Peacock app launches on it  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-22,Apple Will Win the Music Wars With Service Bundles Analyst Says  Barrons  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-22,Disney Mulan was tailored for Chinas 2020 box office Why it still flopped  Fortune  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-22,As for what hasnt worked this year DISCA EAF FFXDF the biggest thing is that I did not back away from the positions sooner and then replace with different inventory   Instead I anchored to the position and took the hit  ideavelocity
2020-09-22,Upgrade to premium for real advice quit your job and buy Discovery Communications DISCA Investing
2020-09-22,Mon 92120 greatest  below the opening 30min low GL  in final 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 SAND TGI MLHR X AG CDE HL KGC GME ABR AXL STLD ADAP KSS NWBI ZTO CFX EGO DISCA NUE GFL UNM IVZ FBP FRO GES MET 
2020-09-22,Discovery Communications DISCA Stock Price Down 61  markets
2020-09-22,Discovery Communications DISCA Stock Price Down 61  stocks
2020-09-22,Boom SNE Sony stock will surpass DIS Disney stock  and the AAPL Apple market capitalization T CMCSA SSNLF EWJ TCEHY GE DMLRY AMD NVDA GE MSFT  DISCA FWONA GOOG ZM AMZN FB NFLX PTON TSLA DDAIF DAI  ps5preorder PlayStation5 PS5
2020-09-22,AMCX closed above 2450 at  19 for the dayPeersDISCA 61FOXA 42VIAC 39Imo 2450 is the floor and this is a nice asymetric oppertunity 
2020-09-21,Disney Plans The Mandalorian Season 2 Merchandising Blitz   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-21,Sony CEO Is a Fortnite Fan and Not Just for the Profits  WSJ  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-21,for cord cutters Discovery aims to launch Discovery streaming in early 2021   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-21,Hollywoods Online Movie Experiment Isnt Paying Off  Bloomberg  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-21,Quibi Is Looking to Sell Itself Among Other Possible Options   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-21,DISCA New Form 8K for Discovery IncFrom our Stock News Alerts App
2020-09-21,DISCA  8K  Discovery   21 Sep 403pm Entry into a Material Definitive Agreement Other EventsDISCA 8K Discovery News
2020-09-21,Apple One subscription borrows from Amazon but falls short  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-21,Discovery Holding Co DISCA is down 54  
2020-09-21,Discovery Communications Inc DISCA Position Boosted by Cubist Systematic Strategies LLC   investingnews
2020-09-20,Netflix cancellations surge materially in the wake of Cuties controversy data shows  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr 
2020-09-20,Disney expands its access to 8 more European countries   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-20,What Mulan boycott Disney Plusforecast to keep growing  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
2020-09-20,Data Disney scored big financial windfall with Mulan streaming release  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  
