Date,Text_clean
2020-05-28,Tomorrows swingtrade list for NYSE NASDAQ LB LEN LOW LYV M MAT MCHP MET MOS MRSN MS MTG MUFG NKE NRZ NUAN NWL NXPI OKE ON PBRA PEB PENN PHM PK PNC PSTG RCL RF SABR SIX SLB SPLG SPXL SPY STNE SYF
2020-05-28,Park Hotels amp Resorts Announces Pricing of Additional 100 Million Aggregate Principal Amount of 7500 Senior Secured Notes PK 
2020-05-28,UPDATE 1Ackman says hedge fund up 27 year to date dumped Berkshire PK A SBUX QSR HLT coronavirus COVID2019 
2020-05-27,Ackman says hedge fund up 27 year to date dumped Berkshire BRKa BX PK coronavirus COVID2019 
2020-05-27,Opening up economy older positions doing well today Still extremely faaaaaaaaaaar below February levels AMC PLAY RICK APLE CPLG PK which i bought more ofAll local entertainment people want to have fun out at a low price theme  hotel REITs deep discount
2020-05-27,Top Investor Bill Ackman Dumps Buffetts Berkshire Hathaway  stocks BRKA BRKB BX PK HLT 
2020-05-27, Started a position on PK today Will build more on next base It wont be that easy I believe shakeouts are violent Got my NCLH shared robber at 1161 
2020-05-27,PK  Park Hotels amp Resorts Inc Our algorithm assessed that this companie s stock price value will shortly go down and will have a negative trend in the upcoming months investing bitcoin startup
2020-05-27,PK Park Hotels amp Resorts Inc Announces Pricing of Additional 100 Million Aggregate Principal Amount of 7500 
2020-05-27,PK  8K  Park Hotels amp Resorts   27 May 419pm Park Hotelsamp Resorts Inc Announces Pricing ofPK 8K ParkHotelsAndResorts News
2020-05-27,PK 15s delayed filed form 8K on May 27 161943 
2020-05-27,PK 15s delayed Issued Press Release on May 27 161300 Park Hotels ampamp Resorts Inc Announces Pricing of Additional 100 Million Aggregate Principal Amount of 7500 Senior Secured Notes Due 2025 
2020-05-27,BRKB BX PK Former had been a top 3 holding latter names were tiny stakes 
2020-05-27,A Nimble Bill Ackman Sells Stake in Berkshire Hathaway BRKB BX PK A HLT 
2020-05-27,Stocks with greater movement last 15 minutesMRSN  381 Mersana Therapeutics IncHTZ  179 Hertz Global Holdings IncPENN  142 Penn National Gaming IncPK  107 Park Hotels amp Resorts IncUAA  107 Under Armour Inc Class A
2020-05-27,Some real value in the REIT space PK PEI i need someone who does this for a living to dm text me when he she has a chance if that person is listening
2020-05-27,Stocks with greater movement last 15 minutesMRSN  424 Mersana Therapeutics IncHTZ  217 Hertz Global Holdings IncCHRS  12 Coherus BioSciences IncPK  102 Park Hotels amp Resorts IncBRX  097 Brixmor Property Group Inc
2020-05-27, anywhere we can find a link to youre conference call today love to hear your thoughts on PK really good looking small cap REIT
2020-05-27,Stocks with greater movement last 15 minutesHTZ  762 Hertz Global Holdings IncMRSN  548 Mersana Therapeutics IncPK  165 Park Hotels amp Resorts IncBBBY  149 Bed Bath amp Beyond IncHZNP  137 Horizon Pharma plc
2020-05-27,BillAckman Exits Investments in BerkshireHathaway Blackstone  BRKA BRKB BX CMG PK SPY DIA QQQ
2020-05-27,Disney world opens July 11th PK DIS
2020-05-27,Ackman says portfolio is up as much as 27 sold Berkshire recently BRKa BX PK coronavirus COVID2019 
2020-05-27,Ackman dumped Berkshire bought Lowes recently with fund up 20 BRKA BX PK 
2020-05-27,BX PK SPX NEW ARTICLE  Ackman dumped Berkshire bought Lowes recently with fund up 20  Get all the latest BX related news here  
2020-05-27,Bill Ackman Exits Investments in Berkshire Hathaway Blackstone PK BX BRKA 
2020-05-27, BRKa  BX PK 
2020-05-27,BX PK SPX NEW ARTICLE  Ackman dumped Berkshire bought bargain Lowes recently  Get all the latest BX related news here  
2020-05-27,Ackman dumped Berkshire bought bargain Lowes recently BRKA BX PK 
2020-05-27,Stocks with greater movement last 15 minutesHTZ  338 Hertz Global Holdings IncNCLH  246 Norwegian Cruise Line HoldingsPK  231 Park Hotels amp Resorts IncSTNE  225 StoneCo LtdCCL  19 Carnival Corporation
2020-05-27,Stocks with greater movement last 15 minutesHTZ  749 Hertz Global Holdings IncSTNE  221 StoneCo LtdTWLO  193 Twilio Inc Class AOMF  175 OneMain Holdings IncPK  153 Park Hotels amp Resorts Inc
2020-05-27,HOT stocks todayHTZ EIGI PRTY MIK AGEN MARK JBLU LK TRPX HLX ESEA TGI BLIN OTLK MRSN PK TWTR STNE OEC GRIN M JWN
2020-05-27, dice que los fondos de Pershing Square llevan una ganancia de entre el 22 y el 27 este aoDice haber vendido todas sus posiciones en Berkshire Hathaway Blackstone y Park Hotels amp ResortsBRK BX PK Bloomberg
2020-05-27, RIG CZZ LPI CNET PK SNCR ZYNE SMHI DELL BuyToOpen AtTheMoney  CallsforScalpbreakout
2020-05-27,Rose Above Upper Bollinger Band today BXMT BCS FBP NGHC GLW KNL BDJ GCI PK FR BANC DSE KO DFEN QSR GCO NXST LGIH CNR AMC  
2020-05-27,Sold out of PK yesterday 1005 I must say there is nothing worse than selling a stock after a MASSIVE gain and it still runs Moonlight stuckinLaLaland
2020-05-27,Majority of REIT hotel and cruise sectors showing both fundamental strength and technical breakouts across the board Again I will emphasize the importance of relative value and the ability to look beyond what the stock will do tomorrowPK HLT MAR H NCLH CCL RCL
2020-05-27,Real Estate Stocks Moving In Wednesdays PreMarket Session Gainers CLDT EPR MAC O PK RLJ RWT SPG STOR SVC Losers CBL IIPR REIT MarketUpdate 
2020-05-27,Todays watchlist for NYSE NASDAQ PEAK PEB PFSI PH PII PINC PINS PK PKG PKI PLAY PLUG PM PNC PNFP PRDO PRLB PRVB PSXP QFIN QTWO RBA RCII RCL REGI RELX RF RGA RH RHP RL ROK ROP RPM RPT RQI RRR RTLR
2020-05-27,PK short interest ratio on 20190531 is 468  O 390 OFC 351
2020-05-27,llc BRX SPG PK
2020-05-27,themo0n Steady eddy with my PK and LUVSold my NCLH and bought DSworth it
2020-05-27, Oh and PK
2020-05-27, PK KHC and maybe DOW
2020-05-26,Added more PK at 1010Makes sense to add to winners on new data
2020-05-26,PK RRR SIX NEW ARTICLE  Why Shares of Red Rock Resorts Park Hotels and Six Flags All Jumped Tuesday Morning  Get all the latest PK related news here   
2020-05-26, AFG ING CNR GILT PK TRX CNMD SGRY LTHM AQST BuyToOpen AtTheMoney  Breakout
2020-05-26,Stocks with greater movement last 15 minutesMTC  588 MMTec IncHL  262 Hecla Mining CompanyTDOC  234 Teladoc Health IncNCLH  217 Norwegian Cruise Line HoldingsPK  216 Park Hotels amp Resorts Inc
2020-05-26,PK  
2020-05-26,Tuesday premaket top moversMDU MDU Resources Group Inc 1433COTY Coty Inc Cl A 1280COLM ColumbiaSportswear Co  1110NCLH Norwegian Cruise Line Holdings Ltd 1000CCL Carnival Corp 975PK Park Hotels amp Resorts Inc 905
2020-05-26, closely watching SF Orlando and Hawaii where close to half of PK EBITDA is
2020-05-26, PK and FL PLAY RICK All very beaten down with pentup demand Also DXCWith PCLN you mean BKNG Its barely down though TRIP was a broken business and stock even before the pandemic cant see it being saved Broken model
2020-05-26,Hotel interest picking up big time PK CPLG APLE HST H MAR HLTHilton strongest Great for PK hotels BKNG 
2020-05-26,Gainers in premarket  MTC EVFM ARGX BRZU PERI VFF NVAX TLSA DFEN DOYU NAIL CUK VTIQW BYD SAVE TNA CCL URTY CFRX RRR EWZ JBLU DB EVRI UGAZ NCLH PLAY CNHI ARNC DRN RCL SRNE ATRA ALK UAL ERI LUV ERJ FAS MGM HA PK 
2020-05-26,Trading Ideas Park hotels Trade Setup pk   FREE tradeofweek via   
2020-05-26,Park hotels Trade Setup pk  PK chart 
2020-05-26,11282 Million in Sales Expected for Park Hotels amp Resorts Inc PK This Quarter 
2020-05-26,Analysts Expect Park Hotels amp Resorts Inc PK Will Announce Quarterly Sales of 11282 Million 
2020-05-26,11282 Million in Sales Expected for Park Hotels amp Resorts Inc PK This Quarter  stocks
2020-05-26,11282 Million in Sales Expected for Park Hotels amp Resorts Inc PK This Quarter 
2020-05-26,11282 Million in Sales Expected for Park Hotels amp Resorts Inc PK This Quarter  markets
2020-05-26,11282 Million in Sales Expected for Park Hotels amp Resorts Inc PK This Quarter  stocks
2020-05-26,11282 Million in Sales Expected for Park Hotels amp Resorts Inc PK This Quarter 
2020-05-26,              PK        SAVE      
2020-05-26,PK  Park Hotels amp Resorts Inc The network is predicting this equity value will devalue in the coming week and is poised to devalue in the coming weeks finance forex smallbusiness
2020-05-25,Tomorrows watchlist for NYSE NASDAQ PDCO PDD PEB PENN PFSI PH PHM PII PING PK PKI PLAN PLNT PMT PNC PPG PRTK PS PSEC PTON PYPL QQQ RAMP RCII RELX RGLD RH RMBS ROP RP RPAY RRC RRR RVLV RVNC RVP RWT
2020-05-25,032 Earnings Per Share Expected for Park Hotels amp Resorts Inc PK This Quarter  markets
2020-05-25,032 Earnings Per Share Expected for Park Hotels amp Resorts Inc PK This Quarter  stocks
2020-05-25,Fri 52220 greatest  below the opening 30min low GL  in final 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 AQST ENPH YUMC TRIL AMCX VNO NVAX WB DVAX CLVS MOMO SIMO SNDX FSLY USFD KSS PK TPR DVA DOYU BXP OZK HTHT HPE DE 
2020-05-23,Stocks biggest winners this week ZYNE PENN ALT ERI ACB RRR CAR GPRE LB ATRA THC TLRY OVV SABR BJ EVRI MAXR PK FUN RH UAL SE NCLH SEAS RAMP SAVE CWH 
2020-05-22,Stocks with greater movement last 15 minutesHOG  286 HarleyDavidson IncCRON  238 Cronos Group IncFL  154 Foot Locker IncPK  086 Park Hotels amp Resorts IncMRO  051 Marathon Oil Corporation
2020-05-22,Stocks with greater movement last 15 minutesAIG  074 American International Group IFCX  069 FreeportMcMoRan IncHPE  066 Hewlett Packard Enterprise ComPK  064 Park Hotels amp Resorts IncDOCU  063 DocuSign Inc
2020-05-22,VPL LIVEPK SPORTS HD42EKU12423 H 30000Biss 88E845B5437DEAAA
2020-05-22,Outside Day today PK ARD CAKE CHD HCA FLY  
2020-05-22,NCLH watching if 1454 breaks and holds with next resistance around 15 PK watch if 10 breaks and holds with resistance between 105011  
2020-05-22,Todays watchlist for NYSE NASDAQ NCLH NCV NDLS NDSN NKE NPTN NRZ NTES NTLA NTNX NUVA NVRO OBSV OHI OKTA OLLI OVID OVV PAA PB PBR PBRA PDCO PEB PEGA PENN PETS PFSI PII PINC PK PLAN PLNT POOL PPL PRDO
2020-05-22,Thurs 52120 postearnings reported within the past two weeks breakout above 5day price channel with highest  above the opening 30min high amp trading range gt 80 Min 5 amp Vol 750K Option Min Vol 250 in any strike SONO NK SE FSLY EB CRON SBH PK ARNA ELY TGTX 
2020-05-22,Thurs 52120 X Abv 5Day price channel with highest  above the opening 30min high amp Trading range gt 80 Min 5 Vol 750K Opt Vol in any strike 250 SONO CNTY NK BJ BBBY NERV CB SE FSLY CPRI ULTA EB CRON DBI SBH CINF PHM LULU WDAY HBI EAT CGC LHX PK 
2020-05-22,PKHotel prices for this weekend innear NYC 
2020-05-22,PKMany of the hotels are destination hotels that are pretty inaccessible for out of town people as well 
2020-05-22,PK HotelsBEARISHChatter everywhere about people are going to be staying at hotels for memorial dayGoogle memorial day weekend hotel prices come up and surprise I can still go get a hotel room for 70 a night in NYCnear the beaches or basically anywhere 
2020-05-22,Trading Ideas Reitierating my short thesis on PK hotels   FREE tradeofweek via   
2020-05-21,Bill Ackmans Pershing Square Reveals Top Trades for the 1st QuarterBX PK A HHC CMG LOW BUX BRKB HLT QSRvalueinvesting WarrenBuffett GuruFocus 
2020-05-21,PK looks hot 
2020-05-21,Stocks with greater movement last 15 minutesNNDM  736 Nano Dimension LtdGRPN  12 Groupon IncSURF  119 Surface Oncology IncBA  11 The Boeing CompanyPK  103 Park Hotels amp Resorts Inc
2020-05-21,Take a look at this Watchlist ZIOP BNGO PK XSPAThis is a Filter ScannerAlert  scnDollHiVolDateTime 20200521 1442 ET
2020-05-21,Todays watchlist for NYSE NASDAQ PING PINS PK PKI PPBI PSX PTCT PTON PVAC PYPL PZZA QCOM QDEL QLD QLYS QQQ QTNT RCII RCM RE REGN RF RGEN RGNX RGS RH RHP RIO RMBS ROK ROP RRR RSX RUTH RWT SABR SAP
2020-05-21,Mason Hawkins  Longleaf PartnersBought DD HAdded to WMB RTX HCMLF FDX AMG PK 
2020-05-20,PK looking proper Shook people out R2G
2020-05-20,Stocks with greater movement last 15 minutesCIDM  1706 Cinedigm CorpPHUN  525 Phunware IncEVRI  215 Everi Holdings IncPK  188 Park Hotels amp Resorts IncSFIX  169 Stitch Fix Inc
2020-05-20,chartUPDATEPKBroke wedge from earlier this morning Waiting to see if the support  904 holds 
2020-05-20,Update from stocks I posted April 27th DS 201HOG  2360Din  4189ERI 3173EAT  2204 DFS  4101PK  943Losers CR 5222Profit in Chaos Stock Market Gems   
2020-05-20,chartPK hotelsBearish wedge forming combined with high RSI levels fading volume could potentiality lead to PK going red in the near term 
2020-05-20,Bill Ackman Adds 2 Stocks to Portfolio Expands Agilent and Howard Hughes Stakes    BX PK A HHC CMG value investing activist pershingsquare
2020-05-20,PK Expiration06192020MaxPain75High Put Open Interest751522High Call Open Interest1001473 
2020-05-20,PK watch if price can get above 960ish and continue up with resistance around 10
2020-05-20,Park Hotels amp Resorts Inc Announces Upsizing and Pricing of Senior Secured Notes Offering  PK
2020-05-20,REIT Real Estate Stocks Moving In Wednesdays PreMarket Session Gainers GEO NRZ PK STOR MarketUpdate 
2020-05-20,PK  Park Hotels amp Resorts files form 8K  Financial Statements and Exhibits Other Events   8K 
2020-05-20,Todays swingtrade list for NYSE NASDAQ MCK MPLX NCV NRG NTES NTLA NUGT NVDA OKE OLLI ONEM OPRA OVID OVV PAA PAAS PANW PENN PK PLAN PLCE PSLV RIO RPAY RTLR SDGR SE SEDG SIX SLV SNPS SPOT SPWH TECK TME
2020-05-20,Todays watchlist for NYSE NASDAQ PCTY PDD PEAK PENN PERI PFSI PINC PIXY PK PLAB PLAN PLCE PRLB PSLV PSX PSXP PXD PYPL QDEL QQQ RCL RE REGI RGLD RIO RPAY RRC RSX RTLR RUTH RVP RWT RYAAY SA SCCO SCHZ
2020-05-20,Tues 51920 weakest final 30min close Min 5 amp Vol 750K Opt Min Vol 500 in any strike EFC PK ERI ADVM AXL CAR SEAS CHEF PENN SRNE WBT EVRI CHK CSTM NCLH BC WYNN GES SABR BZH CIT SIX PLAY ITCI UNFI CCL FLR MTDR IGT SAVE 
2020-05-20,Tues 51920 highest  above the opening 30min high GL  in final 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 OSTK EVRI SPOT CDLX VTIQ APLE BZUN RRR JKS CSIQ VXX CGC BZH SIMO LITE XRX PK SSRM BHC YUMC WBT FL TEVA HUYA HLT 
2020-05-19,PK Park Hotels amp Resorts Inc Announces Upsizing and Pricing of Senior Secured Notes Offering 
2020-05-19,Park Hotels amp Resorts Announces Upsizing and Pricing of Senior Secured Notes Offering PK 
2020-05-19,Any Reservations for ParkHotels New Note Sale PK Also CCL H MAR HLT HGV 
2020-05-19,I open a separate account for stocks affected by COVID This will be no more than 10 of my stock assets These are companies hit hardest in March BJRI EAT BA CCL PLAY NCLH JETS LUV DAL CHEF LYV TDG HTZ HLT BUD MAR HHC PK BLMN H SKT
2020-05-19,Stocks with greater movement last 15 minutesNNDM  277 Nano Dimension LtdRLJ  266 RLJ Lodging Trust of BeneficiaPK  265 Park Hotels amp Resorts IncCCL  244 Carnival CorporationKAR  236 KAR Auction Services Inc
2020-05-19,Big Gainer Alert Trading todays 71 move in PARK HOTELS amp RESORTS INCPK 
2020-05-19,Recent PK technical alerts Expansion Pivot Buy Setup plus 5 more alerts 
2020-05-19,Midday Red to Green highest  above the opening 30min low amp trading range gt 80 Min 5 Vol gt 750K Opt Vol in any strike 250 AZUL BILI PK DHI ATUS 
2020-05-19,Stocks with greater movement last 15 minutesNNDM  1844 Nano Dimension LtdPIXY  578 ShiftPixy IncHCC  154 Warrior Met Coal IncPK  124 Park Hotels amp Resorts IncHTHT  117 Huazhu Group Limited
2020-05-19,Added more PK Park Hotels and Resorts 
2020-05-19,PK 
2020-05-19,PK  Park Hotels amp Resorts announces 500M senior secured notes offering 
2020-05-19,PK Expiration06192020MaxPain75High Put Open Interest751351High Call Open Interest1001338 
2020-05-19,REVERSALtoUP PK Park Hotels amp Resorts Inc  TradeIdeas via   
2020-05-19,Stocks with greater movement last 15 minutesPIXY  571 ShiftPixy IncPK  255 Park Hotels amp Resorts IncPENN  238 Penn National Gaming IncBBBY  213 Bed Bath amp Beyond IncAPLE  202 Apple Hospitality REIT Inc
2020-05-19,Im happy to move my amateur charting from my iPhone to tradingview I will be sharing charting on chainlink bitcoin as well as stocks that Im watching and trading Follow along for my thoughts link ccl vtiq btc eth pk
2020-05-19,PK gt 
2020-05-19,Among Hotel REITs PK has arguably the highest quality portfolio yet still has he most upside to February levels 171 upside together with CPLG 161 upside HOST on the other hand is trading relatively high 52 and APLE 68 somewhere in the middle Hotels REITs 
2020-05-19,Park Hotels amp Resorts Inc PK Shares Purchased by Nissay Asset Management Corp Japan ADV   investingnews
2020-05-19,Park Hotels amp Resorts Inc PK climbed 216 to close at 889
2020-05-19,Park Hotels amp Resorts PK Shares Gap Up to 731 
2020-05-19,Park Hotels amp Resorts PK Shares Gap Up to 731 
2020-05-19,Park Hotels amp Resorts PK Shares Gap Up to 731  stocks
2020-05-19,Park Hotels amp Resorts PK Shares Gap Up to 731 
2020-05-19,Recommendation Moderate BUY for PK with UB rating  399 out of 5 
2020-05-19,Explore fundamental numbers and pros and cons for PK 
2020-05-19,Mon 51820 postearnings reported within the past two weeks breakout above 5day price channel with highest  above the opening 30min high amp trading range gt 80 Min 5 amp Vol 750K Option Min Vol 250 in any strike TBIO BNTX ARCT CAR TRIP RHP HA PK ANGI WYND VTR 
2020-05-19,Mon 51820 RSquared5 X Abv 50 and 5day price channel with highest  above the opening 30min high amp trading range gt 80 Min 5 amp Vol 750K Min Opt Vol 250 in any strike  BNTX PK VTR MAR FBHS HST SPR WELL MTCH BIDU IAC SIX EPR HGV AXL WHR TMUS EXPE 
2020-05-19,Mon 51820 X Abv 5Day price channel with highest  above the opening 30min high amp Trading range gt 80 Min 5 Vol 750K Opt Vol in any strike 250 TBIO BNTX ARCT GLNG CREE PLAY CAR TRIP RHP TRIL HA HAL PK BLDR ANGI WYND BA VTR MAR LB RH FBHS TXT 
